title,link
Compensating User-Specific Information with User-Independent Information in Biometric Authentication Tasks,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AHoB7MX3m0LUC%26tzom%3D-540
Towards robust and adaptive speech recognition models,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AqUcmZB5y_30C%26tzom%3D-540
Augmenting frontal face models for non-frontal verification,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3Ag5m5HwL7SMYC%26tzom%3D-540
Variance reduction techniques in biometric authentication,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3ASIv7DqKytYAC%26tzom%3D-540
Adapted generative models for face verification,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AaIdbFUkbNIkC%26tzom%3D-540
The BANCA Database and experimental protocol for speaker verification,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3ANMxIlDl6LWMC%26tzom%3D-540
Shared context probabilistic transducers,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AmaZDTaKrznsC%26tzom%3D-540
Electromagnetic proton cyclotron instability: heating of cool magnetospheric helium ions,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AifOnle78iJkC%26tzom%3D-540
Hidden markov models,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3A7T2F9Uy0os0C%26tzom%3D-540
Relevance-based image selection,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3Alg2tdxc6qMwC%26tzom%3D-540
Refining image annotations,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AyY3RG6sOEgwC%26tzom%3D-540
Label consistency for image analysis,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AN4u4nq0IxgcC%26tzom%3D-540
Image classification,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3A1r-w4gtu6w8C%26tzom%3D-540
Refining image relevance models,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AwSy_KLzO7YEC%26tzom%3D-540
Learning semantic image similarity,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AnPTYJWkExTIC%26tzom%3D-540
Image classification,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AwLxue7F8ec0C%26tzom%3D-540
Machine learning for automatic environmental mapping: When and how,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AVLnqNzywnoUC%26tzom%3D-540
Evidences of equal error rate reduction in biometric authentication fusion,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AeFf2swCANGcC%26tzom%3D-540
Significance Tests for\em Bizarre Measures in 2-Class Classification Tasks,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AJ_g5lzvAfSwC%26tzom%3D-540
An Introduction to Statistical Machine Learning-Hidden Markov Models,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3Az8nqeaKD1nsC%26tzom%3D-540
Process for the renewal--during communication--of the traffic parameters of an ATM network,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3Ans9cj8rnVeAC%26tzom%3D-540
Stochastic learning of strategic equilibria for auctions,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3ApqnbT2bcN3wC%26tzom%3D-540
Optimisation d'une règle d'apprentissage pour réseaux de neurones artificiels,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AXD-gHx7UXLsC%26tzom%3D-540
NeurIPS 2020 Competition: Predicting Generalization in Deep Learning,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3ACvh0bltMcLgC%26tzom%3D-540
End-to-end text-to-speech conversion,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3ANnq8S6OXqDYC%26tzom%3D-540
Auto completion of user interface layout design using transformer-based tree decoders,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AI9gX6wnfuA8C%26tzom%3D-540
Memory Based Trajectory-conditioned Policies for Learning from Sparse Rewards,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AybfzIt2tCtgC%26tzom%3D-540
Finefool: Fine object contour attack via attention,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AAFmTUeZ1pmEC%26tzom%3D-540
Refining image relevance models,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3ApYKElYtJMmwC%26tzom%3D-540
Identifying textual terms in response to a visual query,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3A4Yq6kJLCcecC%26tzom%3D-540
System and method for distance learning with efficient retrieval,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3APQEM9vzQD9gC%26tzom%3D-540
Training scoring models optimized for highly-ranked results,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AyIeBiWEAh44C%26tzom%3D-540
Telephone conversation speaker diarization using mealy-hmms,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3Ac_xDhezhKKUC%26tzom%3D-540
Training scoring models optimized for highly-ranked results,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AMDX3w3dAD3YC%26tzom%3D-540
Zero-shot learning by convex combination of semantic embeddings. arXiv (to be submitted,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3Au_mOZUIutIEC%26tzom%3D-540
"Automatic Speech and Speaker Recognition: Large Margin and Kernel Methods, chapter Discriminative Keyword Spotting",https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3A6VlyvFCUEfcC%26tzom%3D-540
A distance model for rhythms,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AEkHepimYqZsC%26tzom%3D-540
A multitask learning approach to document representation using unlabeled data,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3ARYcK_YlVTxYC%26tzom%3D-540
Sequence classification with input-output hidden markov models,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AfEOibwPWpKIC%26tzom%3D-540
Chord representations for probabilistic models,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AoPLKW5k6eA4C%26tzom%3D-540
Gradient estimates of return,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AM05iB0D1s5AC%26tzom%3D-540
Towards Explaining the Success (Or Failure) of Fusion in Biometric Authentication,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AldfaerwXgEUC%26tzom%3D-540
Joint training of multi-stream HMMs,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AvV6vV6tmYwMC%26tzom%3D-540
Estimates of parameter distributions for optimal action selection,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AzA6iFVUQeVQC%26tzom%3D-540
Noise Robust Discriminative Models,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3A70eg2SAEIzsC%26tzom%3D-540
Meeting data collection specifications,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3A35N4QoGY0k4C%26tzom%3D-540
Proceedings of the 2002 IEEE Workshop on Neural Networks for Signal Processing,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AoqD4_j7ulsYC%26tzom%3D-540
"ANALYSIS OF POLLEN FLUX ON THE SOUTHERN MARGIN OF THE GULF OF GUINEA IN THE LAST 135,000 YEARS",https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3ANZNkWSpQBv0C%26tzom%3D-540
NeurIPS 2020 Competition: Predicting Generalization in Deep Learning (Version 1.1),https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AJ4E9jCG1tHUC%26tzom%3D-540
Device placement optimization with reinforcement learning,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AGiYFt9mpioMC%26tzom%3D-540
Training recurrent neural networks to generate sequences,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AB2rIPIGFPLEC%26tzom%3D-540
Generating natural language descriptions of images,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AgV6rEsy15s0C%26tzom%3D-540
A closed-form learned pooling for deep classification networks,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3A_mQi-xiA4oYC%26tzom%3D-540
A margin-based measure of generalization for deep networks,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3Ai91s68tWr-MC%26tzom%3D-540
Classifying images,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AVztgr1qGG8IC%26tzom%3D-540
Perspectives on predictive power of multimodal deep learning: surprises and future directions,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AqCpRzq7zkD8C%26tzom%3D-540
Introduction to NIPS 2017 Competition Track,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AtBlTYpvFGQIC%26tzom%3D-540
Training a model using parameter server shards,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AuAPFzskPt0AC%26tzom%3D-540
Image relevance model,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3An3vGvpFsckwC%26tzom%3D-540
Applying query based image relevance models,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AhNSvKAmkeYkC%26tzom%3D-540
Training scoring models optimized for highly-ranked results,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AoursBaop5wYC%26tzom%3D-540
Efficient learning of sparse ranking functions,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AYsrPvlHIBpEC%26tzom%3D-540
Large scale visual semantic extraction,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AbuQ7SEKw-1sC%26tzom%3D-540
Introduction to the Issue on Statistical Learning Methods for Speech and Language Processing,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3A8d8msizDQcsC%26tzom%3D-540
BRIDGE,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AJ3LtWjKFLicC%26tzom%3D-540
A large margin algorithm for forced alignment,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3ALdasjJ6CEcoC%26tzom%3D-540
Why Does Unsupervised Pre-training Help Deep Discriminant Learning?,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AVRfTbSk87rEC%26tzom%3D-540
Exploring contextual information in a layered framework for group action recognition,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3ARGFaLdJalmkC%26tzom%3D-540
Gradient estimates of return distributions,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AOBSaB-F7qqsC%26tzom%3D-540
Interfaces cerebrales,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3A9pM33mqn1YgC%26tzom%3D-540
From samples to objects in kernel methods,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3Ak_7cPK9k7w8C%26tzom%3D-540
A new margin-based criterion for efficient gradient descent,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AyB1At4FlUx8C%26tzom%3D-540
Face verification using synthesized non-Frontal models,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3A4OULZ7Gr8RgC%26tzom%3D-540
The use of predictive models of breeding bird assemblages for assessing and monitoring forest bird diversity,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3DVs-MdPcAAAAJ%3AipzZ9siozwsC%26tzom%3D-540
